You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (348 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
Parsed arguments:
 +---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                          | peft_type | task            | batch_size | epochs | lr    | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-ACM | lora      | entity_matching | 16         | 200    | 0.001 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
trainable params: 294,912 || all params: 60,801,536 || trainable%: 0.4850403779272945
Epoch: 75 | Train Loss: 0.0026 | Val Loss: 0.0072 | Train Acc: 0.9977 | Val Acc: 0.9968 | Train F1: 0.9936 | Val F1: 0.9910 | Train Time: 50.575955390930176 secs
Epoch: 76 | Train Loss: 0.0027 | Val Loss: 0.0064 | Train Acc: 0.9980 | Val Acc: 0.9968 | Train F1: 0.9944 | Val F1: 0.9910 | Train Time: 50.46743297576904 secs
Epoch: 77 | Train Loss: 0.0037 | Val Loss: 0.0075 | Train Acc: 0.9973 | Val Acc: 0.9960 | Train F1: 0.9925 | Val F1: 0.9888 | Train Time: 50.48244667053223 secs
Epoch: 78 | Train Loss: 0.0028 | Val Loss: 0.0062 | Train Acc: 0.9980 | Val Acc: 0.9976 | Train F1: 0.9944 | Val F1: 0.9933 | Train Time: 50.555541038513184 secs
Epoch: 79 | Train Loss: 0.0021 | Val Loss: 0.0058 | Train Acc: 0.9982 | Val Acc: 0.9968 | Train F1: 0.9951 | Val F1: 0.9910 | Train Time: 50.59042763710022 secs
Epoch: 80 | Train Loss: 0.0031 | Val Loss: 0.0075 | Train Acc: 0.9973 | Val Acc: 0.9968 | Train F1: 0.9925 | Val F1: 0.9910 | Train Time: 50.78514742851257 secs
Epoch: 81 | Train Loss: 0.0028 | Val Loss: 0.0083 | Train Acc: 0.9977 | Val Acc: 0.9968 | Train F1: 0.9936 | Val F1: 0.9910 | Train Time: 50.58833837509155 secs
Epoch: 82 | Train Loss: 0.0033 | Val Loss: 0.0058 | Train Acc: 0.9973 | Val Acc: 0.9972 | Train F1: 0.9925 | Val F1: 0.9921 | Train Time: 50.57578420639038 secs
Epoch: 83 | Train Loss: 0.0024 | Val Loss: 0.0069 | Train Acc: 0.9981 | Val Acc: 0.9964 | Train F1: 0.9947 | Val F1: 0.9899 | Train Time: 50.632761001586914 secs
Epoch: 84 | Train Loss: 0.0022 | Val Loss: 0.0082 | Train Acc: 0.9981 | Val Acc: 0.9964 | Train F1: 0.9947 | Val F1: 0.9899 | Train Time: 50.652674198150635 secs
Epoch: 85 | Train Loss: 0.0026 | Val Loss: 0.0065 | Train Acc: 0.9972 | Val Acc: 0.9972 | Train F1: 0.9921 | Val F1: 0.9921 | Train Time: 50.582470417022705 secs
Epoch: 86 | Train Loss: 0.0016 | Val Loss: 0.0070 | Train Acc: 0.9987 | Val Acc: 0.9968 | Train F1: 0.9962 | Val F1: 0.9910 | Train Time: 50.44197344779968 secs
Epoch: 87 | Train Loss: 0.0019 | Val Loss: 0.0039 | Train Acc: 0.9984 | Val Acc: 0.9968 | Train F1: 0.9955 | Val F1: 0.9910 | Train Time: 50.63424324989319 secs
